8,-1.58437209408905,-0.38866322411032,-0.318859274018611,-0.291478225607811,-0.124005754191219,1.10978865329466,0.75091956163481,1.95576447284924,,,,
12,0.0699765579230017,-0.697917866155943,-1.7135248347292,-0.393294361869222,1.93215764977186,0.935847476610479,0.440335724267759,0.564692025156048,0.80917024915703,-0.13545743062926,-0.0390570844072466,0.176251283105963
12,0.56145096028133,-0.329086394025089,0.608398205604225,-0.641971524936478,-1.42066911299501,-0.880912333430187,-0.31161173058662,-0.536507973769259,1.63738771222006,-0.204033478728021,1.17032285570695,0.0404193889046969
11,-0.899650938112893,-0.60871193140156,-0.563079706235894,0.0244161910564253,1.07489599332889,1.26198428499976,-0.261650480860094,0.101239694676296,0.651148872628561,-0.130127578377923,-0.24587579509382,
9,2.93393578861693,-0.31020455767483,0.344802051704002,-0.297499319734457,-1.21371056593341,-2.37412258350877,-1.67490427094958,-0.987051572731475,0.812909635804834,,,
8,1.61519001568879,0.602736458079138,0.883067783827429,-0.207813884235782,-0.294085194325767,1.31229522104913,0.494898523101846,-2.63490181465069,,,,
11,-0.643333585613158,-0.778045176008852,1.74590220266206,0.439107483188303,0.302371781700995,0.523061732013988,0.468385617865053,0.608701668254709,-0.300633776101398,0.511989256826779,-1.45601253265637,
9,-0.983173749807719,-0.684574726712692,0.90419890593365,0.975923413524103,0.97249995664059,-1.51458192073784,-0.376992288331854,0.386091555970236,-0.292310937329727,,,
12,0.613004199423614,0.178899800639084,-0.804824526246095,-0.367875759581618,1.09220321572819,-0.471257552359318,0.213556447013648,-0.0320831808871552,-0.730639356896105,-1.57467344539458,0.714414021257657,0.332024179975657
11,-1.39467189689385,-0.290325460962964,0.240690428222551,0.911249400713134,1.6444555291527,1.12571860655673,1.59837534574432,0.0814040646972831,-1.53230399338061,-1.13374317535234,0.0388585448224858,
10,-0.95365188299276,-0.176351255962458,0.563220735468418,0.551535415300239,-0.908169790265761,-0.6119605710246,-1.20681530550585,-0.851928629961966,-0.651756413560504,0.0780359213440538,,
10,1.8525924880301,1.34880283552411,-0.24290344855269,-0.854617747548049,-0.835491074584364,-0.883397576126823,-0.286316359698932,0.57075299677108,1.07731847538004,1.59480385992556,,
12,0.832102200383363,1.07961810146526,1.38828506517218,-1.06110716328467,-0.174089193339469,-1.35199099763884,-2.1021029638055,-0.919308638449193,-0.327378416136003,0.348502674145657,0.322792015765716,1.81812717846534
10,0.0800128884360863,0.298762762078022,-0.285405123454569,0.27823729119628,-0.174615946335252,-0.0913668744791327,0.623422753867343,0.167428575180379,-0.0228317847222433,1.65570083218873,,
11,-1.01726482400442,0.188899354921397,-0.544558267562483,-1.5369718517882,-1.25186342230717,-0.448592842663735,-0.960790547995426,0.652700164634095,2.56100382344656,0.539943490282833,0.0825681650089152,
8,0.121322980840682,-1.21801979337415,-2.03503779632374,1.3644850922287,1.74717900345854,1.50028634301558,0.57351431575997,0.749737484912389,,,,
8,1.125036244098,0.254967827291174,-2.11662189560014,-1.54406780103289,-2.05176237219147,-0.861379814164187,0.407525716306733,0.795674235393357,,,,
12,-1.70594301010363,-0.414478526962677,1.48047406011367,1.07859108128173,1.56073325760413,1.17634743026667,0.12350351868875,-1.57378513938554,-1.49385133397507,0.210917676505173,-0.524900882732617,-0.46004703373102
10,0.0567017163803122,-0.427763438851582,-0.520736907407766,-0.254393394723583,0.182376762495282,-1.52649363238321,-0.00195930838167702,1.62986051315874,1.67646458500592,1.4843268816325,,
11,0.505382571070677,0.318288043825368,-1.19368973505642,-0.693782542500064,-0.0351106664670874,-0.102306824037163,1.02842147430159,0.507240596242333,0.590894925281774,0.910931081711087,1.13293125424612,
11,-0.0834613187167171,-0.122906079027085,-2.72942365255995,-1.65475054556011,0.428837196368038,0.176493046476845,-0.296072260028785,2.01815809217446,0.722892565125559,0.62693937819996,1.69988314820414,
9,1.98722491444715,1.8848810325545,-0.652086477641742,-0.659579174923787,-2.211544357862,-1.7408321868565,-1.66323781910191,1.93480420649399,1.0711339416944,,,
12,-0.319385763404841,-0.255096128379985,1.18625434188895,1.03152662794538,-0.0104796606243477,-0.212019753066337,-0.194960428677374,-0.797404862987986,-0.726466441727666,0.54506270427517,0.54379006534533,-0.630899369214349
8,-1.09441357151981,-1.01110635251993,-1.4838932349464,-0.558007556467613,-0.642481469030522,-0.036015335610788,0.982864842866385,-0.787858362950875,,,,
11,-1.39261023731664,-1.05920898794008,-0.53033603065947,-0.795085818122515,-1.24121013609568,-0.735391879453799,-0.622050540342853,-0.163518636421457,0.498007753862618,-0.506211538589217,1.27165094654037,
10,0.0702221022565801,0.13905836729248,-0.0480690235617644,0.801344396062897,-1.28630478974022,-1.03968046916043,-1.12371268412043,-1.34590707710833,0.886921861213065,0.788908964064168,,
11,0.871186424383586,0.780758402247006,-2.43933819952757,-0.871413426872978,-0.448138925710739,-0.395488909222434,0.888324937105833,0.105637965581139,0.363757291788061,-1.34555048710479,0.823800083079016,
9,2.19927726343257,-1.85381789577045,-3.34314929997625,-3.40164827240249,-2.13163413824902,0.128150439644673,0.181026074724492,0.0645586753613211,1.01868450160149,,,
10,2.9564350327154,2.76970257682261,2.35986855982906,1.69201052205444,0.760313571885136,-1.10252177143824,-3.47877213131347,-2.10056987241908,-0.712002272926336,0.195416546573534,,
8,-0.429521216978906,-1.95357107352747,-1.93237501337265,-0.992221740431756,-0.291065851255706,-0.40465497208179,-0.684527566229081,-0.837214860612857,,,,
8,0.649390544080717,-0.348301796480001,-0.162358978035341,-1.02997418526494,-1.10840389051422,-0.478217893924881,0.925695548337108,0.493145739039741,,,,
12,0.941359228509211,0.738581863170742,-0.352434522959506,-1.45333542112855,-1.74090845462146,-0.654498492246546,-1.11256561600195,-1.45517111244877,-2.45786244369797,-1.68353121319173,-0.775866027527637,-0.519907170395257
9,-1.03678285664078,-1.481575538267,-1.17729591143514,-0.908731264367681,0.429426901698707,1.34454993045787,0.639008574178153,-0.366652697606061,-1.22866196007479,,,
10,0.755920987933035,-2.18050043403846,1.48291418356565,0.171260184348616,-0.655260885038603,0.0215795375298259,0.67008610921112,0.587343290387991,-0.921673945984441,-0.259368000951707,,
9,0.336328536544654,-0.661786901163978,-0.486857356115104,-1.05651513265331,0.22648572774249,0.604404605412187,0.0615816895607187,0.0374185340997785,0.238370291814817,,,
8,0.572923187287417,0.196991701959358,0.0517303961679027,0.61655586015754,1.78126933814063,-1.22637891537028,-0.953535698208081,0.552453075116236,,,,
10,-0.761517066255315,-0.481777255908343,-0.935491645262313,-1.09735147024869,-1.16261873395437,1.71561577504623,0.942840290351811,0.813714206622662,0.120182633630285,-0.250612967388887,,
11,-1.68501278247785,-0.808086744515785,-0.973379133709634,-0.246522513487673,0.0215557172611933,2.42767586468243,0.448768203936775,0.661712013642788,0.472236855107016,-0.862841945823443,-0.240925588806325,
12,2.47854080983474,3.00547709016864,1.10108844871583,0.240730822703194,-1.76318892713859,-1.59851759502974,-2.60251021261642,-2.6316692263157,-2.66822414219314,-2.44244777260593,-2.14295240278797,1.71682198583496
10,0.0448992777222603,-0.28519274631504,-0.467271413347989,-0.179932041046192,0.0327751220623609,-0.681279591215391,-0.393844844387463,-0.535176169304597,0.903388433104312,0.979301190323851,,
9,1.44655250854219,3.19967211472943,2.61705426312815,2.33744114205041,1.91842063747461,-1.91893816613485,-3.23277289712077,-2.05914502274591,-1.13808934743476,,,
8,-0.33765689824886,-0.4182382515891,-0.268371914381116,2.0884415839028,0.344668397161895,0.610114193466815,0.5488688754566,0.0409747440319272,,,,
12,4.00842109193413,1.87575201028121,-1.54861158146427,-3.06199601240413,-4.56822148127341,-2.94943910153237,-3.0671479644801,-3.86048839409355,-2.49224304614041,-1.31962824762241,-0.828442921253192,0.28236252823594
12,-1.36676615916693,-0.491630600598759,-0.100781726743328,-0.72515482872564,-0.0656311382552568,0.888961590045895,0.86549824014125,-1.24834936861813,-1.21391170949648,-0.174001510131795,-0.291058903241396,-0.42631419636358
8,-0.650609229805146,1.18318923163525,1.63750899913309,1.1255047681054,0.402651917952013,-0.264885027857996,-0.91643230990434,-0.709845297863371,,,,
12,1.23637383359737,1.1030771794545,1.90482329931214,0.305052470832022,0.926746284358446,1.17976752667196,1.00588564712718,2.29783593669932,-1.39168029282977,-1.72824173774112,-1.13242391471654,-1.81268637464496
8,-0.387911618341362,-0.514179281555252,-0.516091996158994,-1.54798775146343,-0.973213095207269,-1.20204386795433,1.52448905270167,-0.495944847526295,,,,
8,0.645524308755594,0.46872892614786,0.501719300489812,-1.15553322725948,-1.38117484141944,-0.572594182788369,-1.26224696636493,0.198757046814651,,,,
9,0.282670099846688,1.05445568121462,0.814865831779651,-3.23430450172537,-0.761789992855629,-1.3695041476468,-1.33530325684222,1.12033490898734,1.0157355503677,,,
10,1.04693402615984,-1.13319204747658,0.679047830366605,1.65368365800357,0.537818317430866,-0.200326738937632,1.11738528503634,-1.12870552537811,-1.45089018197454,-0.46606082262061,,
10,0.230163400928216,0.727554526809674,-0.035122625214127,-0.910206073281443,-2.43538604755119,0.273417655503666,2.88829811667144,2.94122655143236,-0.734975992890003,-3.29536462230075,,
10,-0.852360758498786,-0.735863904418075,0.153521222563154,0.92436520572041,1.07193986391095,0.823887843687389,0.422808976400532,-0.896038955327832,0.815455607428456,1.48733429946937,,
12,0.487138137909403,1.57571898452102,0.00215313475770418,-0.571131196665376,0.767074793868795,0.285151228245171,-0.378229737242836,-1.93901936031863,-1.17270012396049,0.0931014303349091,1.77967195226269,0.797335323412238
10,0.485794058506897,0.740490407808634,-1.58812550536404,-1.15310822617104,0.36872156861632,-1.02592862442992,0.835137120628851,-0.967226610093118,-0.969865385436598,-0.832451462004707,,
8,-0.757823555080223,-2.64962763304259,-2.30908987546025,-1.44915822624058,-0.422416957382732,1.52092736047928,2.1634597613193,0.83108883397305,,,,
9,0.298578553595088,-0.938102389153062,-0.739600284643576,-1.25931587061842,-0.0841464264053127,0.638920213956484,1.10429505572122,0.931988779863631,0.223980456159408,,,
12,-1.46672898737789,-0.477221355078169,-1.7669692488382,-1.33605540534511,0.255504922198264,0.829731044631526,1.311459276276,1.39574678071453,1.2769349595516,1.71090635675425,0.349856650866036,-1.61549030714059
12,1.01687265408822,-0.274412418174902,1.2783638620342,0.29190069005486,-0.269105813024905,-1.57220367615351,-1.65922053232254,-0.174990305020943,-0.589356143825093,-2.30809995353416,-2.83344960642682,-2.55021215471962
9,-0.529992637111917,-0.875607310503147,-2.1460122215342,-1.65131963359266,0.885775883922933,-0.346394059017378,-1.18622882007946,-0.725209345436203,1.99764105425517,,,
9,0.646284235940532,-0.135864375897621,-0.378612026180404,-0.596795125799147,-0.367375085091096,-0.916026229581924,1.1038302792431,1.01123636550892,1.90279069636497,,,
10,-1.2389465391645,-0.373081435092716,0.0649231780124574,-0.0464792678257347,0.825830433729875,1.09685274563054,1.01014538474678,0.384119576619156,1.00637880623342,-0.779725913412888,,
8,-0.0899768598804636,-1.35207157881295,-2.48161365377055,-2.87076029172514,0.449338191009991,-1.1511679221716,0.195240334468092,-0.525912554658401,,,,
8,-0.127177192262762,0.318916415444022,-0.972194006076956,0.621485761111241,1.08481110555664,1.46281083570723,1.2061648064662,-0.16839496396399,,,,
9,3.64194806945745,0.18293932731868,1.80123030025318,-0.209102083413152,-0.890273133461079,-2.895417341488,-1.05850739347397,-1.88130928241109,-0.624913291885692,,,
11,-0.631592554249584,0.909856062545814,0.310080773075173,0.978054833577784,0.357720783997737,0.885711063008569,1.14649159527191,0.465940401927586,-1.16021221792844,-1.13763123514105,0.794519680174887,
8,0.141542715092147,-0.00395126093631526,1.605355968335,-0.868840323485157,-0.743059479306463,-0.0730211081876609,0.552924441116034,1.34708461618737,,,,
10,0.662032468496641,0.00734511273741373,-0.722160147594641,-1.45914352074479,-1.14803939594998,1.97176911608504,1.94304900713795,1.86688740532592,-1.28720934514062,-1.65045823034927,,
11,0.399095130759735,-0.853120652603667,-1.6329186228214,-0.886426233931649,-1.34329978924201,-1.92486138157165,1.79761223906993,1.20455136948174,1.54285635921239,0.835953051305087,0.0932451408074469,
12,2.2463901983343,-2.98534459688669,-2.92109414030754,-2.65869772072892,-2.64177598213721,-1.97902066286173,0.3813449510334,-0.908019476530028,-0.848007728653353,1.27192861795642,2.01781091277349,2.98602219914066
8,-0.487286831541814,0.798842419967611,0.396154053749421,0.898815802945999,0.537918399567253,0.695373654245264,1.14204968692268,-0.416913381083304,,,,
11,-0.214497061022538,0.455292354965482,-0.658965857576443,-0.28388347921312,0.0777443180801026,-0.752184348524273,0.611500054726682,1.36682544812346,0.758611290060502,0.478630880593599,-0.503824367735367,
10,-0.119641345555991,-0.520272512074667,-0.421963600977209,-0.0259564863549331,0.745348212066247,-0.512609021902342,0.42817145797765,0.713815774255759,-0.39099622602127,1.26759799601575,,
12,0.0599662394277601,-1.01418128410789,-0.837111817378142,1.27064988722482,-0.627534998725204,1.95346697320421,0.418065536625489,0.945499927770791,0.711641347231329,-1.98941166068785,-1.20758421063215,-0.195034905055479
8,-0.777829400446491,-0.411191754773522,1.25862954984472,-0.97185252392514,0.612935130844853,0.60059520780268,-0.636183624774288,-1.5747110914601,,,,
8,-0.528460263480337,-1.48497166863708,-0.685547055197821,0.851657424260882,0.459793816774626,1.04568048339329,0.11464208519508,0.55598716727691,,,,
12,0.946305537247591,0.332344068712773,-0.407150566337659,-0.484249521006944,-1.35343564961798,0.4065557374426,0.0363485253963583,-0.701673868275971,-1.76756874742757,-0.245194843260518,1.81483956748407,0.62817608073171
10,1.55220975467127,-1.46723143019581,-1.25512918584024,-1.35977321658395,-1.162506014025,0.282699411036636,1.46304761448268,0.901365858716268,-0.607752307268294,0.53930896507023,,
10,0.28850195753168,0.285215969428572,0.460190750192488,0.412382199325658,-0.174919212684191,0.0423452085004693,0.544427116365468,-0.830030119148705,-0.461736287205554,-0.0735078179556339,,
10,-1.07387997615245,-0.695489818724109,0.282414948176261,-0.422000140108132,-1.45267520542224,0.37195007434288,1.60823741848688,1.3512883501919,1.80936569889847,1.94519044756872,,
11,-0.829819007150301,-0.834269554673707,-0.787100368657045,-1.85350937851414,-0.227991760732907,1.47829588023487,2.21636067588962,1.55361854162171,1.74370100270754,0.294458249190314,0.241418798771916,
11,-0.804816790840185,-0.991243976642604,-0.960584917756744,-0.668832892039512,0.273256497272392,-0.366671332734789,0.127283874356989,0.636497964093452,0.301142119460894,1.82169737002373,1.37883111261629,
11,1.07416926956187,1.78466485706072,1.54364467578674,2.21914358459848,-1.70743542577023,-2.03065915813434,-1.33176006850369,-1.78818296618113,-1.67573075130144,0.747909925363775,0.288132471093952,
10,-1.67773736991513,-1.19950330595891,-2.19248387259662,1.18394351867267,1.03512705721294,1.33695745839591,2.09858965212148,-0.741816583429187,0.263858512600635,0.510488454311969,,
8,1.48199066430444,1.21593921322422,-1.87005272610725,-0.228687574873715,-1.35169238076116,-0.493947662955145,-1.3836088994482,-0.759515518992717,,,,
11,-1.48053689717306,0.677383451229262,1.17041238129461,0.287206756198972,0.689181002706954,-0.370357160304271,0.627571981678199,0.709608579115982,1.08168092417055,0.531032664143692,-0.431273165231825,
11,-0.223969730652893,-0.460416935274248,-1.25705723842214,1.44881802685727,1.75144794264542,0.56754316539276,1.46434108936106,2.0814658365727,0.974421057079166,-3.15717469631112,-1.63740357043234,
9,-0.826724051348423,-0.906097698618893,1.10338163570179,-0.562156515122561,-1.79372555691049,0.729487306543395,1.72361192162547,0.780896269655325,0.423459792279033,,,
11,-1.7892499970717,-2.26954674622706,-0.83701551925968,1.01998343738159,0.108190022329075,-0.154015447480284,0.4141794965401,1.36822353441015,-0.176304587745861,-0.354146803453568,-1.81736519853411,
10,-0.40887688563291,-0.488529483175783,-0.756095632675184,-0.237902046145601,-0.62094933537401,0.327489396476199,0.970814822043384,-1.22011008085004,-1.59613428056498,-0.811761672161428,,
8,-0.416022057903425,-1.04005799423907,-0.486519474214646,-1.7680875486884,-2.04856424631974,-1.76914013627997,-1.65924475528474,0.364061064156198,,,,
8,0.562554672665467,-0.562721708853391,-1.54524440377479,-0.322829956309988,0.594600033502682,1.10815936548864,1.20073084731863,1.36370952993513,,,,
11,-0.850212348673016,-2.45869789379891,-1.9703138202411,-1.0384805794908,-1.60971837824919,-1.51924408137663,-0.552295935638496,0.663161070191323,1.29661732234335,0.212178914449004,0.855463885874247,
11,0.170744040572394,0.0218968096736981,0.052527804692465,0.551062730836009,-0.703012891999243,-1.65005220689687,-1.16471792320559,-1.07104806684481,-0.889345404675597,-0.700198840050976,0.75711147288928,
10,-1.63075732561144,0.712050490540653,-0.626648237936251,-0.463058007468576,-0.892706318569078,-0.771997706141843,0.393159874332389,-0.0201656492086529,0.530738986438312,1.90778504622986,,
11,-0.399036421678838,-0.135096978040122,-1.56270132974667,0.0410546845691262,-1.14261301644916,1.87401178309101,-0.160341913469453,-1.13368245107344,-1.79040269435245,-0.90963612463356,-0.214227742000706,
9,-0.392072104736192,0.0743659496722933,-0.598217654518801,0.023148199955215,-0.51593514753284,0.636545747537316,2.02391696556022,1.66158838564167,-1.36070637888134,,,
8,2.31330583364335,-1.10975333301297,-1.41289701724939,-1.88993899603055,-1.44003413674618,1.81663563019268,1.70000454342762,0.625521843034437,,,,
12,-0.581979862094206,1.08113684741474,1.6766246658703,0.54029293551133,0.512765448797883,1.12589312735704,-1.71227419551331,-0.573786652348234,-1.42126601800551,1.13507189453301,0.036148072578559,-0.596444459955636
12,-1.92037586895211,-2.350640096953,-1.87958124324322,-1.98542190158207,-2.39891528396072,1.74035107715234,2.5349621874371,2.22528035506432,0.409297874300707,0.939958686856729,-0.0477138696354186,-0.168555070098919
9,0.349138703601108,-1.14580629823937,-0.489704902120021,-0.0771669264979776,-0.357582737258803,0.854437307350742,0.105251848466063,1.37091583689269,1.03762675087399,,,
8,-0.0275641288537438,-0.734486283628472,0.261125486781437,0.352741734849092,-1.25054881671996,0.322203415082984,2.32161997617323,0.15497306634815,,,,
10,8.44532876825335,8.46511482186742,7.33343298109077,-7.83969746968117,-6.18305131513502,-0.940789310794703,-1.01450863716872,-2.39007536518711,0.623325493621406,6.44903865790441,,
11,2.17138126374593,3.1045427356487,0.599919061441159,0.433094712409402,1.08074794402801,-0.556329600273313,-1.07231250287625,-0.557434848477157,-0.168991541016325,-0.541234912489352,-1.15275776890439,
8,0.102706318451044,0.534248300728975,0.395448248301832,-0.318531422899501,-0.10281800424961,-0.482490449773008,0.97824467365227,0.82259808735085,,,,
12,5.25650971896222,3.88618819252611,2.87565922569894,0.556539379637331,1.01154623421122,-2.60552755834849,-6.11433083977859,-5.62353947488676,-2.59565601732582,-1.2380903822595,0.372141259018276,0.548094396679822
11,0.654014163126754,2.08058323336214,1.98590232688684,-0.340500700132758,-0.106330132147714,-0.83678633760772,-0.502993311939696,-1.313335401068,-0.934096949044527,-0.690832231834609,-1.00198720736976,
8,1.13782367714638,1.02333063041425,2.18204033272337,1.57839899427666,-1.64601068553603,-4.50471457225705,-1.29489828838502,0.0552946362123529,,,,
10,5.52251440457452,2.68129272714116,-0.706976575269918,-2.20470084706324,-2.55164923649177,-0.770789828951417,-0.86333009398485,-0.149248500161571,5.3137698725022,4.44243532588882,,
11,2.11584190715812,0.186467771309446,-0.227507761461467,1.01148052066014,1.55037990989691,-1.71676073968627,0.176632814875583,-0.27901450944689,0.272312044599922,0.321999262008325,1.61266503109304,
8,-0.96269790115741,0.00677015113054136,0.577792148539081,1.44481544541716,1.78870318343255,2.75506981686879,0.662049359665355,-0.362498741747894,,,,
11,1.05282284098329,-0.54708532279323,-1.48592123529885,-1.10822284550024,-1.14934539437869,-1.17323705148922,3.30166816435922,2.54534462042506,-1.80288985687166,-1.11337647262243,0.0109668328598368,
8,-1.15501394261903,2.53283848648421,2.28119867353818,-0.0247932518448246,0.232811355651938,0.48507739343567,0.0497376095827504,0.26572396790443,,,,
9,1.27823568104016,-0.115160627814611,0.476717377562409,0.711367208725537,0.897505800324582,-2.03753590977112,-0.0150164479914888,3.21977517299952,2.01428097694632,,,
11,0.657839909876838,0.732731820016288,-0.821949402880771,-0.0897207720882288,1.81988945282008,-0.623832710046555,0.243103788225258,-0.144260541159343,-0.335904420673204,-1.69559065248277,-0.866822450576545,
9,-1.68744967375823,-1.13771324263297,-1.09680182532716,0.843799423211089,1.01465219153706,0.312354515331154,1.0248975763427,-0.34916312297532,-0.572208122782122,,,
10,-0.520249169561315,-0.43151536979557,-0.0010248878636967,0.398614438860474,-2.10146896523023,0.225620394873746,0.499796345390194,1.44176488313011,2.58132554424333,-0.771444147234658,,
12,0.462295562794887,-0.213594964037676,0.960725723604744,1.09643132976862,0.21574612238432,1.40780415868875,0.673627980101705,1.25801871217416,0.112029951349966,-0.596333619467194,-0.698648004931322,-1.55619015963625
