5,1.40315784446059,0.745434610409137,-0.346977468587938,-0.466237361485355,-0.698882365860144
5,-0.962203457651051,-0.812293818124756,1.49144670256126,0.106332968978594,0.279181296102784
4,-0.350020836514306,0.126267630509777,1.17948920058863,-0.144080692033433,
5,0.371466160541769,0.600128460999615,-0.961492444614378,0.540396883216164,1.2703031671543
3,1.4504620465664,-0.139332429741747,0.712822555853016,,
3,0.384315568989547,0.640440789637956,0.579000116196427,,
3,-1.74188657360491,-0.175793027200338,0.961958546375248,,
4,-1.89443032783515,0.0264480772016026,0.456410372949801,-0.206514445557682,
5,-1.02834336412043,-0.224921852074042,-0.342475572592384,-0.396490704907326,0.272975080576264
4,0.214461009365661,1.27280498137616,-1.35477989995376,0.283507732390345,
4,-1.53739721173225,1.45052361945443,1.02965925545604,-1.60244667194583,
3,0.931843795267535,-0.821263188225298,0.0299703237945193,,
5,-0.8893713958974,0.470837768969707,0.344248087935261,-0.853303593609095,0.806588656663294
5,-0.493874445253772,-0.359349461088474,1.35415374795741,-1.39617716777676,-1.14614727526913
3,1.42031069524211,1.2782873516176,-0.851174951808142,,
5,-0.785219671924794,0.245326491231856,0.909104679558892,0.918042485654348,0.573714291391273
4,1.99103480333615,1.29549082306674,-1.82996940597982,-0.899943340024965,
3,-0.442262142663096,0.0253627831157016,-0.226989215473137,,
3,1.30058645088354,1.3545332721788,-1.3951038148073,,
3,-0.956805320144657,-0.609118453072226,0.330013981141291,,
3,3.00307627590825,-3.10019565429795,2.86212068526351,,
4,0.632321989117182,0.928637443584583,-1.27268675965162,-0.679825157424634,
3,0.3688659941119,-1.3257096887135,-0.521192961131165,,
3,2.04919365842104,0.386156587100811,0.0249203174596719,,
3,0.115965610239379,0.32417440409062,0.441788970412923,,
4,0.249931335096923,0.32659557434828,-0.470318652489376,0.827197816507676,
4,1.27185750148363,-2.2254321992646,0.344291374434094,1.359287755909,
5,-0.706102518892935,0.73794177959901,0.0642164449487124,0.0548812143125909,0.530571426859205
5,-0.321854105217471,0.033302624597449,0.137375104460683,3.75396611673564,-0.974444054123237
5,0.369377119172171,0.994528735818023,0.0411199016251259,1.417000310451,-0.593327232823512
5,0.623631386166091,-0.795526003507609,0.10676058596004,-1.6167233642027,-1.12576082959702
5,0.548181540921729,-1.67425885679117,-1.05757198603513,-0.471469490765201,0.939622855890241
5,-1.54698611816561,-1.33762663676945,0.600739574402654,2.04958988519504,-0.293481606909031
3,-0.499782117320987,0.487754216573312,-0.11988290518176,,
4,0.734939663405139,0.181490999284225,1.00674498591792,1.1025347339509,
5,0.83266392214165,1.3473496468679,-0.80155273449306,1.2432130405912,-1.25206080473677
3,-0.480797617107828,-1.70954374465269,-1.57452453947341,,
4,-0.958010740017977,-1.01516978829422,-0.701773680442378,0.814147108260244,
4,-0.748768000332712,0.872402159906981,0.762541980462585,0.817518275744481,
4,-2.1151394744201,-2.13862286386376,1.7159515571058,-0.254080845582238,
3,-0.606709683649543,-1.30188225402218,-0.606709683649542,,
3,2.03607790963131,0.273585495241966,-2.64298739471814,,
4,0.604469566788468,-0.754596225948366,-0.992598685328969,0.713489032083667,
4,-0.847313550222731,-0.583867059340464,1.80561516706752,2.37310812579515,
5,1.53883844927856,-3.23187644807014,-1.80878484291569,2.32672526352889,-1.33801069769411
5,-0.664007958247573,0.3757239144144,1.25644115757703,1.15065782260169,-0.208723206804496
5,2.471063884449,-1.62934423474499,-2.74574346883448,0.159357124300024,0.469415041470155
3,-0.420859170918787,0.799862748402218,0.893622820134118,,
5,0.25164961733934,-0.549888516627132,-0.372401417967949,-0.301055821822234,-1.08486442456375
5,0.0919700630280525,0.0346313755867351,-0.607289147964784,1.35231922185741,0.447545740770632
4,0.699963769845624,1.35548524325812,-0.172557323954853,0.170714167595341,
3,-0.148467568686709,1.36575797963145,0.465167811767902,,
5,-0.381052244355011,1.50217116285174,-0.397080197042365,-0.253399907478257,-0.572521649823012
4,0.762384638478091,-1.24585444696726,-0.387324909336232,-0.342968535794268,
5,1.12665675502263,-0.0493109481814648,-1.46403508526633,-0.888950751010678,0.0636555555959237
3,0.257316083120384,1.03229910589099,-0.683300775876851,,
5,-1.53730667695257,0.760543230517017,0.834034108694428,-0.756186496241471,-0.915855998577359
3,-1.44641916019604,-0.406592137056179,0.987631994535809,,
3,0.323438276893709,0.946854176521448,-0.265148392176852,,
5,1.13119665334517,1.68576526261288,1.95471226938758,-1.3374471724231,0.0459657288903997
5,1.06529091065934,1.08465316354021,0.0360416744465216,0.11909603295208,0.960608107787731
4,0.879079075686051,0.600441275754255,1.12938165201384,-1.01896499567329,
3,-0.560323819013602,-0.556016231590581,0.367855160525274,,
3,-1.43869328978323,0.314227447132484,0.766144601701049,,
3,-1.30636086044881,0.629869328956073,0.444130810116409,,
3,-1.71151684604702,1.02312287071403,0.0920343286206904,,
5,-0.814770144757133,0.802784947506445,2.58551946614948,1.89025434044893,-0.481951341797572
5,-0.262957779011245,-1.89998458937474,0.704578209948562,1.95612915644486,2.30070924900756
5,-0.135150659928907,-1.1893275574196,-0.410320818953496,0.0222650453692037,0.323801087256785
5,-0.969543428914542,0.648964506506095,0.832833135742022,-0.000374599493308092,0.931822208273111
3,-1.57253013945922,-1.6340301082635,-0.176501820648087,,
4,-0.343649153363156,0.621788475873868,0.245742638046006,0.252896648704143,
5,-0.524377950127934,-0.483849973006541,-0.0373707004940942,2.05151068206239,-0.0902463111811464
5,1.04006027248755,-0.637064310021657,-0.302409335729421,0.440287068429802,0.219404053086374
5,0.274154599058879,-2.5660687147225,0.246335462605857,0.881127847287048,0.0221569904395688
3,0.949582587447497,-1.98549458505258,0.481426613285824,,
3,-0.8148879240109,1.03320525203943,0.224360997606695,,
4,0.617214039141235,0.170819422215269,0.385054401842439,0.134015430339551,
4,0.297258848308925,0.185116983856915,0.0801166966459199,-1.13114496444628,
5,7.77751408601962,-4.16442347360782,-7.37196279595122,-0.592505293024826,6.61703973465987
5,0.873722945205766,0.79351434735284,0.691538720331701,-0.674607803111349,-1.37929437368535
4,-0.693324633194156,0.361634175281055,-0.332261053355579,1.11489647770561,
3,-6.29413606724511,-0.474795849823503,0.167065240293794,,
3,-0.878962970617266,2.04154276477052,-0.230700969730391,,
5,2.25345587913098,-1.41084564829585,-4.69104172896917,-0.629721676894012,0.654027950438841
3,-0.27489546407003,0.328286150046096,0.531543394057075,,
4,1.25241979646852,-3.67728941041827,0.607860536145155,-0.0979353666329436,
5,0.378484262402356,1.22589037856001,0.964016040365129,0.837609218045984,-0.0497601653316417
3,0.421089583933562,2.17979983923413,0.34695560606873,,
5,-0.641083736249522,-0.371520243069971,0.946632808209493,0.789935325437436,-0.174481116054897
5,-0.0772503579858427,1.31493063549749,-0.314804804682828,0.0935111908374741,1.71096744293542
4,-0.742846174257576,-1.33967794298375,-0.61924292084252,-0.707670320847513,
5,0.534701290039146,0.450785474365013,0.505778973974063,-0.0389496210891823,0.975544311824103
5,0.0607022167472788,-1.70960159497911,0.344746155721516,2.04014080483167,1.20377901973082
3,-2.44203098751278,-0.0488395521161288,-0.359017219109625,,
3,-1.72337842456811,0.325763334766392,-0.347419547547638,,
4,0.19603252264652,1.22708621825827,0.861979175208062,0.900907824003197,
3,-0.373281513382333,1.95366956310536,-0.290531615120784,,
4,1.14984892439187,1.62612726633357,0.432620519569154,0.109650027469135,
5,-1.05867854999324,-1.14140378727531,-0.828623639343941,0.109117014599753,0.010227057791008
3,-0.145930731234265,-0.333108631308663,0.423504816799896,,
3,0.211380887678532,-0.177407726254425,0.140715496530297,,
4,0.506456495343957,1.88707286286933,0.225435225781518,-0.639704676152043,
4,0.606387489741586,0.985125346798007,-0.349087556281737,-0.698409720543266,
5,-2.10660117585976,-1.94147886266037,-0.675816758761517,-0.994242485624032,0.0424633118389595
3,-0.63345653043842,0.701050341997511,0.307847325902475,,
4,1.88450037445501,-0.17892384269363,-1.59226676922553,0.730555106572342,
5,-0.796510949356326,-1.0626706243238,0.70104056135372,0.821558203933919,-0.369794050799397
4,-0.828275341177559,0.320533185419097,-0.351158352830139,0.681149994619324,
5,-1.85761403705493,-2.57580918107976,0.0319672391059513,0.11780988774658,-0.316221792966759
5,-1.03777019208364,-0.462650471868233,-0.41947024696851,0.866156980125459,0.940314127791672
5,-0.796492760614594,2.32416747389276,2.10812152454264,-0.505045656731198,-1.58269198800198
5,-0.78108555853734,-1.28979583450522,0.989298423366673,0.871293582540866,1.06795333342983
5,0.369080061827088,0.481137526994653,1.60566392161551,-1.44133136890739,-1.30315852182932
4,-0.874455605742375,-0.896721351704237,-0.0339093982692865,-1.06860246858993,
5,1.04176624008035,0.811093091524561,-1.53442007587785,-1.79697980683763,-0.633225503554448
5,-2.073008644971,-0.471984461955724,1.76839693236112,0.946702717604992,0.235664384406731
4,1.05558565966667,0.0679599454451765,-1.23315673135517,-0.987458878137487,
3,-0.288003674688889,-0.310486456429454,-0.410584480257132,,
3,3.10242481140149,0.130209164277997,0.787184515056577,,
4,1.55917297952515,-1.72408285804133,2.51387109717335,-1.48787960541654,
4,-0.0380791011185322,0.521550265855607,-0.136799777109549,-0.0528217366142599,
4,-1.09351513347105,-0.32953711259431,0.907680858144828,0.286175857973053,
3,-0.270612056030779,-0.664716750192268,-1.28231080416407,,
4,1.07013097011175,1.58638186327408,0.447150506497901,-0.59379990403063,
5,-0.199887051503263,-1.33479039454217,-0.747277528290117,0.954223070448345,0.863640095453337
4,0.227367991383109,2.13534230394452,0.194337557772783,-1.56151453197244,
3,0.786897515952394,-0.0588001745585938,-0.982141188213194,,
3,0.840010463040217,2.21611006499041,-0.464920465050455,,
3,-1.26372607027344,0.979640789685096,2.20148104103124,,
5,-3.22711276517115,1.84326556166323,1.85649561134853,1.29531220372189,0.996450925258677
4,-2.7891839253555,-2.33963139813418,-1.95382095941295,-0.81571964670523,
5,-1.06949461075314,-0.562447143844011,2.28875404374981,0.587821520171071,0.0610927707240851
3,0.775194691300465,1.56405565190128,0.357498937066036,,
3,-0.833973449824424,-0.00979595092018926,-0.932443017169627,,
3,2.67461395678951,0.624303826622351,-2.86896723854978,,
3,3.27402169451907,1.54260774090787,0.316833051245005,,
5,-1.65737991146176,-0.5843953239994,1.05850209158905,1.12283497029858,-0.0100412570446544
3,-0.453862532575013,2.86770841327453,-3.32359239810903,,
3,-3.09074175907544,4.52370182279322,0.381303794553537,,
4,-0.711594780156134,-0.519665297207052,-0.0806576345874185,-0.21761983099109,
4,-1.34540459967272,-1.44322391605277,-0.00368227520004402,-0.128052251869345,
4,-0.115062003853549,-0.408478428836394,-1.00436590311426,-0.380290492485684,
5,1.22045165471722,0.697721141542273,-1.30849630226054,-1.49548816702014,-1.2742996623096
5,-0.965054995014515,-0.840966076635269,0.840009963137961,-0.669470450758138,-0.665323803438669
4,1.22039914603711,1.01714771415665,2.42662715365682,1.1429098045902,
3,0.0724270821451168,-0.411365431649414,0.453986212838592,,
4,-0.650950499908594,-0.384950787916692,-0.39332795929295,-1.59437707249112,
3,-1.33125771637137,-1.88712013287758,2.6041742506017,,
5,-0.469035237495421,-0.357131671843739,0.106065730724084,0.968405488585712,0.165803563865661
5,-1.22708891114045,-1.33561007662538,-0.0493642238957377,-0.1125433235773,0.757508701318483
4,-0.0287539253384938,0.723377480810208,0.201934012499682,0.0710780289662929,
5,0.466283632624848,0.41527716969231,-1.67264869308925,-1.35959820874123,-1.52656690071188
5,-1.50710858524335,-0.362006915636843,0.629931001994532,1.1613865487855,0.736892332363067
5,-1.37506291169111,-1.65134662980507,1.55697317877243,0.497862634458026,-2.21920602915933
5,-0.551730821502824,0.132994185898261,0.0468902050212384,0.866204121991234,0.346721878836197
5,0.477773043961277,-1.36001241163021,1.22602477935773,1.16750220499375,-0.521267438897964
5,0.272832213788978,-0.95618148014529,-0.319353316632282,-1.61847552557999,-1.80006677624634
4,0.51937526421829,-1.47486808608252,0.582060146705591,1.72544564714518,
5,2.20926094437037,-1.70731076009571,-5.2119601872617,2.01413534361698,5.88992216540949
5,0.355460714375505,0.641630155597568,0.165194092313274,0.376918931421418,-0.271812558120908
3,-1.51409034487583,0.325369029493208,0.417785960146458,,
3,0.392237758090793,0.637480878416121,0.474491686072775,,
4,0.875824082175095,0.853247095705489,-0.643191603788932,-2.85019860320135,
4,-0.0842134245882621,-0.285289317386305,-1.67584057631026,-0.475003395525461,
3,0.417244810475743,0.0438976708259288,1.05703320298007,,
5,3.59029469105856,2.01952021402877,-1.12200627136092,-2.54011643799005,0.0826187879496876
3,-1.37020281402786,1.05643472873267,-0.0170676487442257,,
4,-0.924894093266479,-0.69498034387596,0.92637366510054,-0.0791368369163539,
4,0.353630836020285,-2.09090965111541,1.37640656245761,1.87020120391482,
4,-0.958038923283304,-1.18697370113255,0.221921778004378,1.38170449080814,
3,-0.696838774993372,1.2170664882332,1.35791423337431,,
4,0.399842687726014,0.112748122278816,-1.09432480281046,-0.691700529717866,
4,-0.617550668685067,-1.31860904238664,0.696478286020317,-0.158607329095063,
4,1.77464968807687,0.460291693068256,-2.92325483172381,0.274666759146161,
5,-1.88123109976979,0.29775290056108,-0.409164665658516,0.349838230336502,-0.180974570277777
4,-1.31540992571179,-1.54812498932783,0.435366995475493,0.739318058651762,
3,-2.38072154532015,-0.225455466673649,1.40854423403472,,
4,0.133805709623424,0.286018895785117,0.909735683783412,0.818756106419668,
5,1.03460526936767,-0.666376741329223,0.200255785999192,-0.127619833094983,-0.38539721353997
4,0.156243202740295,-0.0828442276731479,0.545106924168851,-0.330408180728597,
5,-0.0194439916059448,0.0384671452024707,-0.623840238176022,1.54622412202323,2.20289462765986
4,-0.818510044934826,-0.663802946856121,0.421737372649069,0.683718943572657,
4,-1.18089179074625,-1.14225648084667,0.864652063308964,-0.233193725704459,
4,1.39295950779495,-2.02618519377571,-0.923901518069778,0.813439403095691,
3,-0.0309655119046351,0.225243467241396,0.100554146629518,,
4,-0.0792535236185687,0.866997571322606,0.433518749396509,0.668741409067272,
4,-1.52822596952431,-0.904179249985625,0.123579744268897,-0.0853963872229478,
3,-0.136339084100151,0.854546220824154,-0.154227346308073,,
5,0.433782556843455,-0.098294138587047,0.378894575515228,0.719293998247128,0.513907313425052
5,2.6043043730554,-3.34997115767598,2.73644282463207,-2.02156401834796,-0.170492246985196
4,2.8902335219281,2.06300703235605,-1.40081944632443,-2.0839513308326,
5,-0.182671386233483,0.565644971580006,-1.04879445036266,-3.33360825766213,-0.772449574984733
3,0.679487147941155,0.601406826377065,-0.779021923096638,,
5,1.47830576902768,-1.78614830634702,-0.800224130569303,-0.800134300817659,3.43338120350055
4,-2.18803464372313,-2.56097104855719,0.855010364399236,-1.44456537240605,
3,-0.27297339590543,1.3671369725708,-1.42221439124683,,
3,-0.289779883891292,0.0492779203866118,-0.116444985797231,,
5,-2.03917616963418,-2.81320245576141,1.05162592666334,1.46075922900741,-0.721954558113108
5,0.18481815222492,-1.48917321127032,0.842820840202922,1.65279365758135,2.35463771050008
5,1.44676708869999,1.05622508452863,1.28498067699337,3.16460664043601,3.0421600718753
3,-0.350331539738351,-0.0539494255365098,-0.643433071204403,,
5,0.863779175335614,1.55441581986713,-0.916423606679394,-1.97127366423388,-0.558325408136935
4,-1.71425440336187,0.120861814996662,0.422903207744806,0.738895433013787,
5,4.71877884267595,1.54014900851578,3.11072147631764,3.87018406376042,5.32770186332
4,-1.57837326997543,0.355665899962277,0.284191424270572,-0.357049644813314,
4,-1.34346656262684,1.72858679569382,0.502221185807596,0.166090817757179,
3,0.544958320962086,-2.71335264306122,2.36302691846885,,
3,-1.59011530005034,-4.17716386741143,1.37353683234601,,
4,0.11043751109616,-1.53674565973888,0.855820895625685,0.610805678840189,
5,0.812281495504415,3.61212613606555,-1.05813849573271,-0.502485800575998,-0.839784412624627
4,-0.980939208412275,2.149424630496,-0.282649947637114,0.66468452687219,
4,-0.403484567573764,0.279112842237082,-1.30462553508867,1.23310361737131,
3,-1.16439284724834,0.589548971586411,0.00551346152958743,,
3,0.0252703766145019,-0.445859055323386,-0.760832788372304,,
3,-1.05149582077986,-1.02408725087173,1.75500891477858,,
4,2.26518557914709,-4.73229009083223,-5.06471234898515,4.37517865641318,
3,-0.552695331299044,-2.07299943135034,0.417714171640513,,
4,-1.00515738188451,-0.142905309917046,0.0387035147471913,-0.0258695431517793,
5,-1.74332443729366,-0.605911342883521,0.799109988270176,0.955689182402369,1.16708976955427
3,-0.330677103504825,0.810100270561189,-0.353997311953674,,
3,-0.334456506364601,-0.00733422619870627,0.18226140539289,,
5,-0.147926152448887,-1.2069491072534,-0.316113933515716,1.95058702463874,1.32748985594333
5,-0.757154283163088,-0.370205316610147,0.468048076797388,-0.956318390521056,0.0517309556976666
5,-0.207412651769965,-0.300290421759885,-0.184279808526293,0.0535281603398498,0.233422840089706
4,0.461772586825388,0.834099986006313,-0.236457689606978,-1.29513307732157,
5,0.235760764640098,0.115733322505952,0.601463895983997,-0.840270510538824,-0.31469322226488
5,-0.134904739677372,-0.580696847143531,-3.20944261883264,-1.64345847519292,0.218106156439013
5,2.43825712651331,1.95312874381435,-2.9203862611039,-3.26186122754801,-0.0106937536869633
5,-0.958850830988562,-0.13831896657496,-1.40650642331403,-0.547164739889395,-0.0619084974887856
3,-1.60006098980046,0.455328826431567,1.05273716967334,,
3,-0.655141899015018,-0.853843561189368,-0.871804450825701,,
3,0.763071781797718,-0.00367569989937738,0.311592342548478,,
3,0.641710841964185,-1.89643491644635,0.738460980750868,,
4,1.67281988391787,0.459751523519218,0.193145221826994,-0.807725750106566,
4,-0.741453917854455,-0.210337789103493,-0.440820838405275,-0.322441542798055,
4,-1.23360274400498,-0.699572347190218,-1.47585322425447,1.89523047879169,
5,1.35243509972572,0.123757403993041,1.38634017674511,1.22514899586212,0.0982399470351586
4,0.327430305972609,0.168825287801208,-0.757569783976709,-0.268598410174765,
4,-0.796555087966159,0.345409649857985,1.43619913672186,-0.443974177357863,
3,-0.465725254879395,0.599871482975822,0.388158818962493,,
5,-1.06173221359502,-0.155911974367754,-1.44941538525964,1.71240964227529,0.33308094289231
5,-0.0685075847881169,-2.09307976292918,0.829197939525622,1.96630748828889,-0.408766457679994
4,0.666522706989651,0.806279025406342,1.14881951231946,0.165560062086219,
4,-1.62883584744324,-1.63425428964734,-1.7017853783461,-0.181869715319013,
3,-1.10281712627879,0.12983440255164,-0.566113535525547,,
5,3.73101481478736,0.483776603664023,-1.4119681299736,-1.72705306596619,-1.51341753260096
3,-3.04942753046401,-1.26027326256022,-0.657319166016986,,
4,-1.8639714002105,-0.545604900217427,-0.564288691226402,-0.675797838093081,
5,-0.682204553904056,0.14748354208249,0.55512883645882,1.45444886611812,0.773879255354883
3,0.742662066680515,0.987370971417848,0.251456645130731,,
3,-0.12149918916292,-1.48581002303258,0.618570767022697,,
3,-0.725931882791185,0.807427730248451,0.817246037812127,,
3,-1.72427429282849,-0.578258241823334,0.481937977745139,,
5,-1.12180236601498,-1.26276724488978,-0.937653557884414,-0.863950835298931,-0.895445718078068
5,-0.294615815625004,-0.619528603699882,0.82804973928416,0.771864302398362,0.537246998893882
4,-0.585398192184145,-0.832493828411256,0.00460293736608552,-0.40427692899718,
4,0.589793362751699,1.13389872695272,-1.97274395832949,-0.912002811988045,
5,-1.93028842790476,0.701650221989918,1.51924553292879,1.17954164610647,-0.192683913306889
5,-0.703181417767584,-0.971447103632909,0.287747683466709,1.96666907047748,-0.148640848492614
3,-1.17422033082443,1.02255497430258,1.38559864110093,,
5,-1.67188191621433,-0.41409676123049,-1.15225013156085,0.373826235547473,-0.832626157702856
3,-0.299876976915308,0.0223962854581499,0.334021421878721,,
3,1.48083636916738,1.46682659259796,0.643844495786989,,
4,0.146365495798628,1.83107021524786,-0.119035572941886,0.143940788015322,
4,-0.940637280125813,-1.04628704355379,-0.856133940143219,0.559222633189927,
3,3.01661639307969,3.08933668766702,-2.13743873946135,,
4,-0.00300845779372549,-0.275398375979162,0.315981422403578,-1.10472165949089,
4,-0.441381351553777,0.0322917817436403,1.04241824489421,-0.158982203322315,
3,-1.49909078242407,0.602079707093998,-1.12517612334361,,
5,0.641523799141497,0.383202139105951,0.127625150112628,-0.240483456571521,0.0512533912952826
5,1.1031954500939,0.855743716166409,-2.09322903556366,-1.41493916750161,1.77619357875764
4,-1.00180257095826,-0.268718055768899,-0.511139350508159,-1.69961958530248,
3,-0.0772473869331971,-0.612974385011963,1.08667851600821,,
3,1.43560596041408,-1.50399155124854,1.0296815583794,,
5,-0.0406789716865145,-0.83876758083126,-0.881522252243242,-0.257627299445012,0.631204252236974
4,-1.1807752871406,0.308983337987645,1.29244497572982,0.207185221622926,
4,2.02642848339602,-1.50416328691017,-2.92382451512126,-2.51557045414249,
4,-1.18547280759614,-1.13019047728514,-1.96223470138572,0.224443117484601,
5,0.954483896012699,0.704312451317507,1.01992165424275,-0.471919573732405,-0.350863531019804
3,0.322299311175306,-0.0695087266725722,-0.0857971066476129,,
3,-1.22986754453431,-1.4544802657119,-1.28629631616975,,
3,-1.52323366462343,-1.00954130939683,-0.1077638077009,,
4,-2.28899768165786,-0.0931556388180075,0.370163959072156,1.73392669066558,
5,-0.581893613135661,0.082422925876313,1.59386504567521,1.92698887626298,-1.58400911520293
4,0.118148874028756,1.14815846789019,0.646411584582797,0.0244782338881663,
3,-0.112153999094001,-0.0748092189441785,0.586118604892096,,
4,1.67042457654903,-3.154089088392,-2.20215996307827,-1.93820050796995,
3,-0.853312171374135,-1.5616739533301,1.35370695998316,,
3,0.909632901316414,-0.558406520784961,1.16844364176979,,
3,-2.52700532902206,-2.69869727554149,-1.45275279031504,,
4,-1.24158852713716,-1.1044617551645,-1.23769122294939,0.18918936996392,
3,3.67361032928319,4.19436303166546,-3.76264286290785,,
5,1.36828811751198,1.47449797481592,1.22911046365494,0.556196504386823,-3.38515106196076
4,-1.67921039476789,-0.471948140816321,-0.573177812266955,0.676922834826901,
4,-0.501601361495736,1.20494223519346,0.151725476736851,0.577685593784449,
4,-1.70256727128687,-1.33941874997309,-0.0448835426896557,0.651297405717874,
4,-0.992398470976916,0.034913415897177,0.779303957607989,-0.3542665791984,
4,1.66961456866979,1.57334164006728,-0.0474735927913707,0.547561033328082,
3,-0.529731566087189,-2.14842202002956,-1.26694272013625,,
3,-0.491591752520659,-0.40567283729276,0.436964379579833,,
5,-0.0727762302198596,0.159079551307714,-0.393017287420898,1.26043448333867,0.942794706869384
4,-0.613346790817481,0.458599400424758,0.499656971762543,-0.450178516474933,
3,1.02388506359541,-0.896362934862382,-1.81124852088577,,
4,0.128415091297406,-1.32647418551454,-0.537966805028546,1.81420774941264,
3,1.4528838359835,0.965367089513782,-0.956948088829238,,
5,1.88534990087952,0.984706215708618,0.215891552108956,-0.36847845658549,-0.209506290138589
3,0.586030702896346,-0.549560925568692,-0.520882242908303,,
4,1.80766478103376,-2.57398642500365,-2.16440921025222,1.09143096588805,
4,0.345284345336242,0.88167947938485,-0.621495030589334,0.141311978431047,
5,4.07836151823036,4.43101400882937,4.48725356288332,-3.80764735643311,-5.79649894048314
3,1.36557959613233,0.958968180638611,-1.33837145377664,,
4,1.30417898549223,0.666512719103081,0.467687040866988,-1.62070410677607,
4,0.580475385750781,1.1301673279179,1.0589893828368,1.2108044217654,
5,0.411313888976746,1.14541919947207,-1.15570273813292,1.47290052461052,1.45781583487931
4,2.02659309527531,0.38246213687095,0.0389229320714122,0.844078018978977,
3,-1.02275944977893,1.20565565841811,0.569694528077849,,
3,-1.06989314610223,-0.751335067617889,1.0844178334362,,
