4,2.31646487941085,-1.18212440473841,1.41327618688447,-2.58201580361948,
3,0.832386213985555,0.562004776740352,0.341141972996738,,
4,-0.672571101177154,1.28284127782796,-0.919788361213051,0.758790256579206,
3,0.178899800639084,-0.752583553702228,-0.399351495524336,,
5,0.896558474035402,2.05640699794221,2.15896918853719,-1.53230399338061,-1.56507640484078
5,0.162761282023247,0.563220735468418,-0.250827125724752,-0.0479024164625197,-0.553428016290485
3,0.825613227030476,-0.938185200980848,1.55095489111787,,
5,1.97824862689376,-0.482971057644481,-0.915202258492934,0.488047384376324,1.11903136530188
3,-0.869824961817448,-0.24616650291113,-2.13162697591008,,
3,1.28412903536699,0.920008147480626,0.652700164634095,,
3,0.00759344050695575,-1.09178777895862,-2.03503779632374,,
5,0.826414957888258,0.599230212607858,-2.68042108325937,0.795674235393357,0.126096061307001
4,-1.36239407671339,1.62254504864915,-0.611360858647151,-1.4004543219851,
5,-0.960851945878884,-0.520736907407766,-1.52649363238321,1.9652885951632,1.25152084624355
3,0.51051360503886,-1.32512049676599,0.618426225416821,,
4,1.71903981837785,1.17453048655092,-0.0804103438071431,0.789486308363258,
3,-0.216844778834724,-1.41690731423051,-2.211544357862,,
5,1.73355195690502,0.960063235947072,-0.167037409927316,0.123040352695954,0.239863862963525
5,-1.01110635251993,-0.558007556467613,1.9462024104561,0.471604118969615,0.266564546228492
4,-0.772797710970361,0.353944459266299,1.58235495261611,-0.149424855228299,
5,-0.00616784419787902,0.399244600541561,-0.493833317994599,0.451812018240001,0.819981935157055
3,1.04937197751413,-0.903074459024904,0.266753587922221,,
3,0.411767421147279,0.829303796683298,0.0989673630922203,,
3,-2.07826480565695,0.720297226344624,0.719796388895938,,
4,-1.47465200965417,0.636126595149436,0.256790532738868,-0.115022227870123,
5,-0.998287634769244,-0.804382000652593,-0.283161713698738,-0.692953388093412,0.0505485778884682
4,-0.306067905059932,1.14748694667084,-1.04654683214275,0.749168100706367,
4,-1.25373516696306,1.29097745447406,0.573108492965367,-2.20450836228698,
3,0.909364182085502,-0.381971122498894,0.281458463059805,,
5,-0.999354672162786,-0.144260291471885,0.387607359532785,-0.662522646806785,0.831890367516866
5,-1.13070973180701,-0.56222986466578,1.10193703376194,-1.3546696393859,-0.894672272456131
3,1.52489320946851,1.71561577504623,-0.583637372323953,,
5,-1.44240371846445,0.113194518586714,1.08053547464136,0.507554644446752,0.710369123924921
4,2.06806407433666,1.46935386463111,-1.55585946582297,-1.02142321199007,
3,-0.284335920460792,-0.143294084844183,-0.41374228948585,,
3,0.924654058558677,1.11227400990392,-1.23364979453915,,
3,-0.958317079000271,-0.0703734511095108,0.47194145607659,,
3,3.13868557511181,-2.94943910153237,2.80537877925136,,
4,0.55384543454388,1.46554615956247,-1.03364391465926,-0.442671845783176,
3,0.222506754854076,-1.73048811693315,-1.1363629035232,,
3,2.31964281794646,0.295632752475841,0.665657203485787,,
3,-0.368887282490578,0.434310901704001,0.32842689894442,,
4,-0.3413885573564,0.979044875760054,-0.33625035432826,0.198757046814651,
4,1.15162180649808,-2.03255278041866,0.498561300533396,1.49804116585915,
5,-0.788083685456164,0.691328873560232,0.242582168975257,0.0121058284372244,1.11738528503634
5,-0.777406802324323,0.155791365036092,0.0031193224859111,3.64753933336182,-0.734975992890003
5,0.248059767678803,0.571784090840423,-0.417308488705878,0.815455607428456,-0.506857918194785
5,0.656570809087853,-0.30070418501925,0.500589836085885,-1.67107045455997,-1.16432642699155
5,0.485794058506897,-1.87283946435653,-1.15310822617104,0.102948357088001,0.690159014321312
5,-1.30735367473537,-1.43702595775844,0.518134739698064,2.1634597613193,-0.405755368255957
3,-0.778444955945599,-0.0342283544646441,0.054582369964395,,
4,0.902775778410568,0.00675365886309642,0.878219475500099,0.906174046970155,
5,0.947549687386237,1.37323524434273,-0.407074700292246,1.73894619121739,-1.85322737809596
3,-0.428903639418753,-1.64838458275586,-1.51444233212682,,
4,-0.596795125799147,-0.929872368430961,-0.570036901155294,1.06275324036027,
4,-1.14634715725418,0.77069741262003,0.605210880943807,0.259641866452029,
4,-2.01866667347291,-1.52191382314188,1.44127524171985,0.347610642804219,
3,-0.421015609024562,-1.49492209540884,-0.190882671988622,,
3,2.37360600774973,-0.227993815212554,-2.30941131555189,,
4,0.357720783997737,-0.805575668386458,-1.10973734065736,1.48978255750709,
4,-0.650653097726549,-0.0730211081876609,1.34708461618737,2.79286199476088,
5,1.81184516253623,-3.14973725007175,-1.97409091125234,1.97176911608504,-1.27246692357319
5,-0.545467820461474,0.117251149575202,1.17144057173591,0.873075606331624,-0.184925353219883
5,2.54145811941813,-1.88176901877145,-3.12231580854342,-0.610104263846244,0.0612724112281262
3,-0.15900456355213,0.560307235409435,0.899420260852394,,
5,-0.164830293665861,-0.356713181631257,-0.658965857576443,0.136119087635612,-0.710522934515027
5,-0.0359433435778357,0.42900605960999,-0.450569026318725,1.04274517010873,0.386311763648727
4,0.988824080020527,0.930623973816247,-0.575085367858367,0.309420672045683,
3,-0.97185252392514,1.40594012350539,0.363998155685008,,
5,-0.408442201135188,1.6008274452672,-0.948931036641513,0.55598716727691,-0.763439443802624
4,1.00538523229141,-1.34539545656773,0.036285032665797,-0.0616470625055019,
5,0.800838964846844,-0.0407939752821979,-1.18906507064972,-0.764089971895497,-0.393503468323275
3,0.412382199325658,0.69735711939812,-0.459874459891931,,
5,-1.56675795742006,1.37858294575701,0.714646341084378,-0.830662165214191,-0.583429858014254
3,-1.4102166016569,-0.364761723516992,1.12296136890408,,
3,0.789940468579354,1.08564718170902,-0.112043809020072,,
5,1.12941521880419,1.78466485706072,2.05156174927892,-1.741335059305,0.165964894077435
5,1.09479983855986,1.04513725548018,0.117404880915097,0.210719452115928,1.12030364271149
4,0.374352703471521,0.747142656477139,1.41634112512855,-1.63425097801954,
3,-0.643302093649635,-0.0641551962577603,0.395320936023311,,
3,-1.393653148497,-0.289380707972016,0.955065917192897,,
3,-1.56788740831726,0.820091507989204,0.391550039213995,,
3,-1.37202767160739,0.27462523949459,0.450587511739856,,
5,-0.452009416354039,0.659675691319449,2.51871063873831,1.59702075964703,-1.22011008085004
5,0.0383028839674166,-2.41646499922445,0.605105531366633,1.85652535775434,2.04772920497847
5,-0.385271408092432,-0.982867578238741,-0.829076963250246,-0.113845150095818,0.327698400405576
5,-1.49273872412374,0.983163140100777,0.922539567881625,0.00323771078672944,1.01939018399921
3,-1.60662466145234,-1.65005220689687,-0.570482458869287,,
4,-0.771997706141843,0.500686056245504,0.611086051959405,0.282158426911355,
5,-0.399036421678838,-0.0664440375531603,0.0876595538892433,1.9426930797735,-0.214227742000706
5,1.16405388791149,-0.8011892019161,0.023148199955215,0.676689110908004,0.244815862869187
5,-0.0684322050265338,-2.69824382967226,-0.0270380158914045,1.19976906181455,0.179108007450838
3,1.06000579962115,-1.78880934084847,0.750536482509843,,
3,-1.39727057802457,1.2666427035914,0.0741377090185138,,
4,0.639501716689132,-0.0260786941986372,0.482472046623483,-0.294719994244023,
4,0.0617342154431275,-0.174344322334357,0.0472794845314652,-1.70379082557766,
5,7.92611034499975,-4.30729691990035,-6.55622662778302,-0.165413337556949,6.44903865790441
5,0.786252059284956,0.803728806516029,0.151069505518596,-0.510884538324389,-1.27824800205709
4,-0.987063269093916,0.75229384112942,-0.289886993569321,0.766180544450499,
3,-5.97747372552074,-0.609533742435247,0.269797400766178,,
3,-1.03565376141893,1.98590232688684,-0.502993311939696,,
5,1.81026122692485,-1.02855371855907,-4.66240766327838,-0.52651235609924,0.746730611813065
3,-0.706976575269918,0.0283992027933983,0.548541128868508,,
4,1.55037990989691,-4.09750571665941,0.543562390548814,-0.164644675833558,
5,0.180130875085736,1.44481544541716,0.243055847752989,0.849225030815257,-0.0754779205370405
3,0.329597404909927,2.11913454650802,0.652311302851721,,
5,-0.680571440946194,-0.259152697847068,1.3869187653555,0.831544605574643,0.0193845926809347
5,0.238852870380385,1.7585258924216,-0.150031220851341,0.0483844995155779,1.46025167665264
4,-0.592580046232152,-0.846154845444529,-0.144260541159343,-0.739157961082725,
5,0.772874760207212,0.337786977700292,0.457943944073968,0.253332243058539,0.541200973644228
5,-0.5758690349112,-1.80202510919954,0.457118490771085,2.58132554424333,1.25922867587628
3,-2.80237574966696,-0.213594964037676,-0.648185133638146,,
3,-1.08239092891735,0.75195197519696,-0.507064311968792,,
4,0.300692447458067,1.41249441608477,0.539854746552297,0.608378330396795,
3,0.134945870935483,2.24515744321769,-0.68672370555375,,
4,1.08208479185673,1.42691620313121,-0.198333764157782,-0.458444065986372,
5,-0.887894569037039,-1.31010644040201,-1.03155983190631,0.455336056697937,-0.0878179104382472
3,-0.104562477193036,-0.518013266144579,0.703874422215968,,
3,0.12108850558242,-0.0418173881504559,-0.0146967760085768,,
4,0.0784574528049027,1.8564255855858,0.468284339684227,-0.0530770275354029,
4,1.20774845239407,0.927576825399903,-0.000423394779731967,-0.283423301611002,
5,-2.77333329391027,-2.20759364786321,-1.02728924523225,-1.465153847347,-0.133501680116429
3,-0.749597430054024,0.52304803739483,-0.119986076767121,,
4,2.20087360548317,-0.0494029136399738,-1.80948345709974,0.911468182843257,
5,-0.821873714179278,-1.57389500172455,0.465056145884867,1.06174326805423,-0.5257868246366
4,-0.627392578833812,0.208264847917559,-0.0623332160015329,0.622509158909067,
5,-2.10649231012704,-2.3219250320504,0.172679405105419,0.334596631149139,-0.547612030593662
5,-1.15077806645667,-0.510185943359721,0.0177651491386056,1.06611659210976,1.08387055486432
5,-1.07976072948015,2.70544364735213,2.53653765287481,-0.605808505373139,-1.89482920744569
5,-1.38088438280545,-2.10025959599325,1.57342814857198,0.703592281758531,1.05267715102552
5,0.655302752785302,-0.0662125561195919,1.89404815873079,-1.32444667189066,-0.82364795630106
4,-1.39727738951308,-1.00564091106814,-0.101274132077026,-1.39024192415769,
5,0.914644407471974,0.530840237164783,-1.55612816240355,-1.30424035815322,-0.94136495867085
5,-2.07817681113863,-0.563041293039959,1.84543462606537,0.884512123349322,-0.118782945507548
4,0.835195921922967,-0.0636595942476765,-1.35730356237701,-0.946971274180574,
3,-0.218470482232907,-0.402512926161101,-0.235221539479901,,
3,3.40104584005649,0.781906627617468,0.244749281858619,,
4,1.49461368486723,-2.24191815638236,2.87282241651058,-1.9287507857454,
4,-0.162080791377217,0.640584753472309,0.073313438363203,0.404672042249843,
4,-1.30057406673626,-0.349437378516715,1.22588137496777,0.0909805607753228,
3,-0.416536266825857,-0.393218738617778,-1.20794253026548,,
4,1.11920556295578,1.23040312388941,0.127841175906999,-0.86474708118265,
5,-0.38164548608502,-0.962311401519558,-1.04040563205572,1.30166083150669,0.721577114074779
4,0.906256283213025,2.28322022096318,0.0350437939239596,-1.47098437873074,
3,1.23619750487536,-0.166774513402346,-0.629263924492747,,
3,1.18548888110015,1.80961548981718,-0.595650524800039,,
3,-0.913337517974712,0.855148168515699,2.37313106935591,,
5,-3.08147772864482,1.49572962323555,1.65562940353865,0.934988219009193,0.659758726416856
4,-2.32183406704407,-1.93971908524308,-2.01741519171735,-1.06441441264073,
5,-1.24716518277193,-0.544355860576821,2.23623790099717,0.126662333642501,0.100741213304058
3,0.506771487567997,1.71593214389782,0.593890057576868,,
3,-0.652544606891705,0.108583428158181,-0.977833432754662,,
3,2.16849466274183,0.475903516167083,-3.22017567833603,,
3,2.85246484051666,1.37847106027021,0.13835659638013,,
5,-1.43897333979494,-0.707661330113764,1.22083107149845,1.30588068230999,0.348627923348031
3,-0.53454041589251,2.97006577131842,-3.69842604906503,,
3,-3.44530614841538,4.06989845485443,0.621773247233243,,
4,-0.655496412496755,-0.607063623142058,-0.307644249444591,-0.216251510230178,
4,-1.29160779399664,-1.87574331828465,-0.19808545137626,-0.25376110494124,
4,-0.370785776643673,-0.521038384069075,-0.969913195655057,-0.208621708155251,
5,0.921703332317926,0.633465586978192,-0.633924970031141,-1.82902437230429,-1.35360147706149
5,-1.57619214670629,-1.48431159231023,0.53175082773673,-0.745901215080501,-0.626422508827083
4,1.38882105714448,1.48771646688992,2.70635486527092,1.29386902467287,
3,0.235702530112163,0.153717514773911,0.345649346914604,,
4,-0.336171046230412,-0.166041809549758,-0.677875161574682,-1.87428218306873,
3,-1.28161935152851,-1.56267458384828,2.14058043629222,,
5,-0.611850062243111,-0.0562359304094487,0.423006295021866,0.733201858604418,0.232008035613414
5,-0.973886366386093,-1.61779514063322,-0.157384622672527,-0.223208828979989,0.83067818683923
4,-0.0484736082364811,0.851319078472324,0.365562301087591,-0.00465764623486627,
5,0.35733583137918,0.641759073458706,-1.89311787814778,-1.18441368197726,-1.35224368258359
5,-1.44514349892155,-0.456309074725693,0.702555881519195,2.35613847219577,0.746302760975267
5,-1.59835501327188,-1.59632406992156,2.27422509243023,0.667960177241517,-2.30434881203962
5,-0.813372150352353,0.710269499036783,-0.323143407484583,1.52576000079528,0.801604021925698
5,0.58655529206445,-1.81222165064784,0.949993546550911,1.00943541247413,-0.779213096245188
5,0.0487653342815341,-0.85488016785963,-0.212702711332249,-1.53815769863043,-1.86518810613993
4,0.325392228779402,-1.37039485758902,0.593273080920251,2.03005232417933,
5,2.22004878818787,-1.74564277677891,-4.77418669178323,2.09242774697594,5.84401819749314
5,0.0707545675490418,-0.0256863876208384,0.533781400461069,0.55569913131729,-0.0882726937676647
3,-1.83280874765614,-0.328878242427316,0.467615553217748,,
3,0.0641816375299021,0.822578776463929,0.142680843861714,,
4,1.35060584721481,0.437766507623225,-0.440992050843951,-2.8947887167232,
4,-0.0664476724492602,-0.456115031129651,-1.91469902295341,-0.853221325646426,
3,0.860588547447603,0.466265391601501,0.444032807355254,,
5,3.86157805899631,2.44645869420688,-1.32760859415032,-2.57574424264723,0.31660798532144
3,-1.63202229542596,0.890519599477089,0.0188436597807621,,
4,-0.11026512264572,0.266735624095283,0.728816310289521,-0.150987557929473,
4,0.49539231878204,-2.12147320991115,1.99517032536381,1.7434557234405,
4,-0.849559364030911,-1.06879059901408,0.1231934114038,0.806173832206093,
3,-1.13296331510725,1.11196425964976,0.983967597412991,,
4,0.625276561833919,0.113915031297343,-1.14238278706811,-0.120981073533886,
4,-0.454471539466696,-1.1475293973532,0.68161885191725,-0.084071409444105,
4,1.32420007180373,0.663054587833898,-3.01468578204392,0.274260720995484,
5,-1.74794114821963,0.496566586288672,-0.312411066051856,0.905158926641002,-0.116799682193692
4,-1.60353297239322,-1.58660724398674,0.836921562955567,1.09390362157454,
3,-2.33469009191729,-0.373245855508646,1.15672220298373,,
4,-0.0236924960109624,0.60956182929067,0.468387824615743,0.672917544875058,
5,0.923611012359262,-1.3621997659874,0.0608693331109639,-0.35258442906052,-0.408865653919017
4,-0.0956118165780895,0.129069401008662,0.571808216327335,-0.209875650361277,
5,-0.118694649262859,-0.168630069386852,-0.465951906222501,2.21703114642705,2.44220749523132
4,-0.0622513128258718,-0.832388924140598,0.447114316281737,0.683155378019008,
4,-1.28478626369124,-1.1488361425276,0.617436658517906,-0.254402314561787,
4,0.99827150030809,-1.86252070053596,-1.28709460914863,0.734128393045825,
3,0.748829499987433,-0.289555195772641,-0.186328814776881,,
4,0.123142726409849,1.11581914770189,-0.0622351157151708,0.573049459343455,
4,-1.60583984791259,-0.917125482824609,-0.411442691604757,-0.585501665893345,
3,-0.560032621960733,1.34548945130457,-0.594307479903743,,
5,0.574000831844089,-0.514968440575875,-0.220995410682419,0.350453415540708,0.545535737127548
5,2.8305687945729,-3.12864581629589,2.61971669696974,-2.23044497409993,-0.0517279560271736
4,2.94186387586313,1.72164937053606,-1.37206737494421,-2.12029824628703,
5,-0.210031083971696,0.587622359845511,-0.982605432984688,-3.48189330837993,-1.10908788608459
3,0.324292080981318,0.869291157535952,-1.1415687430059,,
5,1.33822960055722,-1.16168975238919,-0.730895143559182,-0.825060099386591,3.46866509231885
4,-2.35063702166406,-2.57116221116761,0.60958687733206,-1.3732782664685,
3,-0.453158348433159,1.53166777575265,-0.96952800877524,,
3,-0.329346225385856,0.357800415638517,-0.0719384509714393,,
5,-2.2739447473272,-3.16160237586575,1.12039428755051,1.235509595119,-0.409824885995775
5,0.741568639518043,-1.26308900511243,0.898193255541714,2.0632529076038,2.20655865848335
5,1.42434108299416,1.31649528122399,0.542288799805697,2.89462197767542,2.68384827896784
3,-0.414384114693419,0.139292094469504,-0.79384352355964,,
5,0.949491939253649,1.83962525462109,-0.586099793512097,-1.43050156247403,0.142479204233753
4,-1.55556068283839,0.148526637183843,-0.104514468629498,0.270001221544819,
5,4.38874808405668,1.76192948855521,3.1012028763256,3.3326875922447,5.10651137298011
4,-1.86172883354609,0.620116100084907,0.517198958593909,-0.48997979295133,
4,-1.07500866379118,1.29869414612078,0.36179239051244,-0.0018837892798142,
3,0.633332100243154,-2.80727720412059,2.56945930341383,,
3,-1.69976417775377,-4.30241409888284,0.821378335814182,,
4,0.265577533065344,-1.22928879260007,1.26657153513928,1.03604507138855,
5,1.00495426789782,3.65457172999237,-1.31660293264446,-0.117104515167501,-1.02522506020294
4,-1.40995672329705,2.15983310450846,0.0116236016760767,0.411635963223217,
4,-0.822809216109586,0.623159713601893,-1.5660693759994,1.12713324364002,
3,-1.288973712177,0.102844190439793,-0.137981055667692,,
3,0.0564644752321614,-0.170593822683358,-1.31733620840684,,
3,-0.324798866650001,-1.37813327655699,1.70124993607593,,
4,2.4422885708708,-4.41490930020559,-5.51435821278017,3.7654597171304,
3,-0.396086371885094,-1.11648216625142,0.510337181106684,,
4,-0.947067080822828,-0.268581518072664,0.644608617734451,0.422241508147388,
5,-1.67026508829185,-0.326227154596504,0.636714694438506,0.715131338053447,0.838585267095115
3,-0.296211618095704,1.09957587627942,-0.527746409021756,,
3,-0.0163886930295383,0.237488036948929,0.286200027302127,,
5,-0.867370613966151,-1.45103515823699,-1.15446999906564,1.66893037466415,1.24873835061754
5,-0.784768912969278,0.0637874104416895,0.395738713105678,-0.975823182459242,-0.360133792265263
5,-0.0439785293000272,-0.109750331640393,-0.0568927784016052,-0.270022858598076,0.274855952149345
4,0.648933033743806,0.714604068630349,-0.491233180329234,-1.19506754141011,
5,-0.0432774355787208,0.361696567348395,0.804818449038397,-0.632737437953207,-0.422269711291341
5,-0.424607677084661,-0.0459477673983635,-3.1192655403265,-1.76401075329991,-0.0205719815504947
5,2.3632892702275,1.91852356787463,-3.18695231351621,-3.0138712535713,0.515836682046651
5,-1.116895613974,-0.104436673086395,-1.69279142298983,-0.948575190443202,-0.00480242197270919
3,-1.614006504282,0.657050459444883,0.644063234893682,,
3,-0.309805035239148,-0.828637701643101,-1.0710495133802,,
3,0.948814125453793,-0.0568744645172503,0.2636258639774,,
3,0.421632978377154,-2.04401251305573,0.84692291463783,,
4,1.34626507422871,0.447338397229875,-0.0515065102542195,-1.3239385085568,
4,-0.487746173021677,-0.69996928296693,-0.894147591525787,0.0579205745791277,
4,-1.55055916657491,-0.566180356745506,-1.1266779722795,1.7282924518242,
5,1.62328463298074,-0.134408592322277,1.59749601477823,1.4031618751908,0.541816030982462
4,-0.314892609413247,-0.169648161817062,-1.38569423505448,0.2141496453596,
4,-0.484994892728985,0.480044413932702,1.10664661083793,-0.542694410258732,
3,-0.595565535218091,0.124509492773159,0.673190342988433,,
5,-0.875495898809483,-0.781012962333244,-1.24028536504232,1.68772182418542,0.150649018834938
5,0.474683607379109,-1.93209445571339,0.739757050004638,1.75902457046536,-0.21427118363318
4,0.883003098297379,0.831241062311522,1.33104321455072,-0.110025143082555,
4,-1.91169596667724,-1.11973311475949,-1.69976886302477,-0.31813633302077,
3,-1.24783324257448,0.355002323745394,-0.207591907105376,,
5,3.36570679587082,0.622560795742266,-1.06720301643911,-2.05591451413463,-1.48823455654873
3,-2.95125989551746,-0.915557285070094,-0.701521231596293,,
4,-1.60726525092805,-0.00910107640669677,-0.890899783025267,-1.00203650901619,
5,-0.704738648994149,0.412533787929373,0.655662922434137,1.38172034208608,0.962369510229555
3,0.999561665696009,1.14565568879783,-0.0243625918255115,,
3,0.483365101850445,-1.80493561649894,0.747746913527801,,
3,-0.630493016116652,0.622565154745162,0.98171844958874,,
3,-1.48483013217967,-0.264509138339381,0.734794472319241,,
5,-0.968601896577001,-1.54281147035631,-0.866615594431266,-0.977088725926029,-0.726910975807942
5,0.175487295519842,-0.541001850349537,1.37664901122371,1.13593011183034,0.382595227389046
4,-0.263243016109683,-0.853558976806721,-0.597021111215938,-0.469846509545583,
4,0.517607141576284,0.759911242332856,-2.0037976804857,-0.984899113927771,
5,-1.11938858967531,0.443025935679993,1.67702851580926,1.38183743496017,-0.150469156166406
5,-0.99839988824187,-0.886164644586976,0.105682855088265,2.03006263068601,-0.600542804739167
3,-1.22502725161284,1.36054633102751,1.26965886689105,,
5,-1.24645025726981,-0.528591680385271,-0.901565464061469,0.309004477370791,-0.806625454874388
3,-0.2602390910543,-0.318094117282285,0.2364904432408,,
3,1.01622931536281,1.24147416382936,0.360452843247603,,
4,-0.0873435753459035,1.53778270642805,-0.156268927053669,0.137478736765786,
4,-1.27503545068992,-0.827271359078603,-0.884051192943424,0.857614578946044,
3,2.80854416524634,3.45508940581256,-1.66417801343258,,
4,0.380574199483974,-1.06189988279436,0.184124521808855,-1.42072573911746,
4,-0.0455649276228372,-0.0486796384551776,1.43959626560562,-0.728342649436413,
3,-1.49846609692387,0.674377306956983,-1.05448644740106,,
5,0.717229769961413,0.414813815207724,-0.228355795734347,-0.885655927812778,0.135457579156101
5,1.27045993435101,0.947973706914232,-2.06923526052465,-1.2571220657345,1.3881510351283
4,-0.968668757351219,-0.467205821139808,-0.341535465893047,-1.4435932685959,
3,-0.520893620048002,-0.687648867729251,0.179659947942347,,
3,1.22870975920488,-1.44402468203128,0.547730908108019,,
5,-0.124698182173908,-1.30981153647655,-1.12778537027066,0.0122514482391523,0.540157549730385
4,-0.586605530451667,0.337636953407973,1.68702420241396,0.169312441919219,
4,2.02688359959591,-1.39172049378393,-2.94959887767539,-2.92381187795693,
4,-1.43837526581129,-0.756802021798231,-1.98402719733242,-0.0151802232903683,
5,1.09470882577159,1.28668418713039,1.17164590770156,-0.674728788891957,-0.372501549172868
3,0.374926289874221,-0.505982190667081,0.232890426801348,,
3,-0.472512658535385,-1.42921485555715,-1.23860180484846,,
3,-1.8584007857062,-1.34968409256317,0.316226317462218,,
4,-2.77445461262568,-0.113535710321019,0.285626845660619,1.52683816865811,
5,-0.568738258972213,0.647836479667049,1.40632123214304,2.01761795130755,-1.61691560795928
4,-0.526335908231446,0.945751304840817,0.248740351190205,0.0729878140628017,
3,-0.0407784619456535,-0.146683483411596,0.399696063085195,,
4,1.64592704026001,-2.86639595743739,-2.60195390613756,-2.17320420462852,
3,-1.04294692530243,-1.283784530188,1.93978900800974,,
3,0.670862133976571,-0.672580630627437,0.789169171486351,,
3,-3.21264895115367,-2.99318260963199,-1.88916463876316,,
4,-1.21528964762089,-0.98458957032955,-1.7185631561408,0.099126607543634,
3,3.80766632674218,3.99830898770605,-3.24459071961209,,
5,1.25142775437143,1.49283722973565,1.26129130436247,0.502805990357572,-3.43372492293425
4,-1.65771421352032,-0.49517915595473,-0.492645858107876,1.24593921166123,
4,-0.619909245229001,1.04628188975463,0.48372956621927,0.825875617901524,
4,-1.9317620581225,-1.04508165539269,-0.0296920199313963,0.58903551469161,
4,-0.640527422024402,-0.241068732199489,0.697993519348517,-0.395620699565328,
4,2.09366063703604,1.55227835270065,-0.204052998798924,0.233071091767329,
3,-0.173793843738919,-1.91368037663345,-1.38671229216923,,
3,-0.222583907960619,-1.0043601019743,0.670515831266292,,
5,-0.193930367784351,0.521809565845667,-0.628439456547408,1.63501240039072,0.972178357495385
4,-0.41509277485337,0.588936680676492,0.933019653312357,-0.410687494478418,
3,0.568114537813325,-1.01973302099824,-2.15194351908053,,
4,-0.316196569871171,-1.17789067461376,-0.355822543714504,1.96595238218712,
3,1.14527170028012,0.757117419216588,-0.519110505156741,,
5,2.73535309212548,1.05954703032743,0.0192265971277875,0.205051119816286,-0.0606614010362198
3,0.707046541695473,-0.277381098518082,-0.690814523934568,,
4,2.10614987168941,-2.85743653695516,-1.93632834417055,1.26680499857453,
4,0.623519118875849,1.12199262999042,-0.813450137654039,0.67764763367774,
5,3.95144255792945,5.22029924248007,4.44418906665027,-3.67697176100334,-5.83612462370265
3,1.41819669127799,0.817784265304627,-0.358630482490142,,
4,1.28343310042338,0.48588064764013,0.334666154862036,-1.62629502188341,
4,0.406237425668801,1.55468120928905,0.809769881168994,0.762068421023326,
5,0.730075305449897,0.874366393913101,-0.585243285007531,1.01463892302716,1.49628606457496
4,2.25965518950389,0.286838915517653,0.239323730543935,0.185915688148454,
3,-1.12609362228672,0.838033664812188,0.762299089453017,,
